Model,Trait,Lab,Sex,Population,Line,Coef,SE
lmer_pop,DW,Onder,M,MA,MA16,0.232704378,0.008849307
lmer_pop,DW,Onder,M,MA,MA18,0.275704378,0.008849307
lmer_pop,DW,Onder,M,MA,MA19,0.256704378,0.008849307
lmer_pop,DW,Onder,M,MA,MA20,0.257704378,0.008849307
lmer_pop,DW,Onder,M,MA,MA21,0.269704378,0.008849307
lmer_pop,DW,Onder,M,MA,MA23,0.262704378,0.008849307
lmer_pop,DW,Onder,M,MA,MA26,0.317704378,0.008849307
lmer_pop,DW,Onder,M,MA,MA27,0.288704378,0.008849307
lmer_pop,DW,Onder,M,MA,MA28,0.290704378,0.009555639
lmer_pop,DW,Onder,M,MA,MA3,0.260704378,0.008849307
lmer_pop,DW,Onder,M,MA,MA30,0.279704378,0.009555639
lmer_pop,DW,Onder,M,MA,MA31,0.273704378,0.009555639
lmer_pop,DW,Onder,M,MA,MA32,0.305704378,0.009555639
lmer_pop,DW,Onder,M,MA,MA33,0.268704378,0.009555639
lmer_pop,DW,Onder,M,MA,MA5,0.271704378,0.008849307
lmer_pop,DW,Onder,M,MA,MA6,0.271704378,0.008849307
lmer_pop,DW,Onder,M,MA,MA7,0.264704378,0.008849307
lmer_pop,DW,Onder,M,MA,MA9,0.266704378,0.008849307
lmer_pop,DW,Onder,M,MU,MU1,0.257927644,0.00882982
lmer_pop,DW,Onder,M,MU,MU10,0.227927644,0.00882982
lmer_pop,DW,Onder,M,MU,MU11,0.244927644,0.00882982
lmer_pop,DW,Onder,M,MU,MU12,0.270927644,0.00882982
lmer_pop,DW,Onder,M,MU,MU13,0.244927644,0.00882982
lmer_pop,DW,Onder,M,MU,MU14,0.274927644,0.00882982
lmer_pop,DW,Onder,M,MU,MU15,0.251927644,0.00882982
lmer_pop,DW,Onder,M,MU,MU16,0.264927644,0.009537596
lmer_pop,DW,Onder,M,MU,MU17,0.264927644,0.009537596
lmer_pop,DW,Onder,M,MU,MU18,0.258927644,0.009537596
lmer_pop,DW,Onder,M,MU,MU19,0.265927644,0.009537596
lmer_pop,DW,Onder,M,MU,MU2,0.281927644,0.00882982
lmer_pop,DW,Onder,M,MU,MU20,0.273927644,0.009537596
lmer_pop,DW,Onder,M,MU,MU3,0.270927644,0.007139029
lmer_pop,DW,Onder,M,MU,MU4,0.281927644,0.00882982
lmer_pop,DW,Onder,M,MU,MU5,0.279927644,0.00882982
lmer_pop,DW,Onder,M,MU,MU6,0.263927644,0.00882982
lmer_pop,DW,Onder,M,MU,MU7,0.236927644,0.00882982
lmer_pop,DW,Onder,M,MU,MU8,0.282927644,0.00882982
lmer_pop,DW,Onder,M,MU,MU9,0.235927644,0.00882982
lmer_pop,DW,Onder,M,RE,RE1,0.273866226,0.009189556
lmer_pop,DW,Onder,M,RE,RE10,0.290866226,0.009189556
lmer_pop,DW,Onder,M,RE,RE11,0.246866226,0.009189556
lmer_pop,DW,Onder,M,RE,RE12,0.235866226,0.009189556
lmer_pop,DW,Onder,M,RE,RE13,0.288866226,0.009189556
lmer_pop,DW,Onder,M,RE,RE15,0.249866226,0.009189556
lmer_pop,DW,Onder,M,RE,RE16,0.265866226,0.009189556
lmer_pop,DW,Onder,M,RE,RE17,0.246866226,0.009189556
lmer_pop,DW,Onder,M,RE,RE18,0.242866226,0.009871573
lmer_pop,DW,Onder,M,RE,RE2,0.295866226,0.009189556
lmer_pop,DW,Onder,M,RE,RE3,0.259866226,0.009871573
lmer_pop,DW,Onder,M,RE,RE4,0.256866226,0.009189556
lmer_pop,DW,Onder,M,RE,RE5,0.245866226,0.009189556
lmer_pop,DW,Onder,M,RE,RE6,0.254866226,0.009189556
lmer_pop,DW,Onder,M,RE,RE7,0.311866226,0.009189556
lmer_pop,DW,Onder,M,RE,RE8,0.268866226,0.009189556
lmer_pop,DW,Onder,M,UM,UM13,0.239882167,0.009078438
lmer_pop,DW,Onder,M,UM,UM17,0.225882167,0.009078438
lmer_pop,DW,Onder,M,UM,UM18,0.264882167,0.009078438
lmer_pop,DW,Onder,M,UM,UM2,0.275882167,0.009078438
lmer_pop,DW,Onder,M,UM,UM20,0.264882167,0.009078438
lmer_pop,DW,Onder,M,UM,UM21,0.263882167,0.009078438
lmer_pop,DW,Onder,M,UM,UM22,0.266882167,0.009078438
lmer_pop,DW,Onder,M,UM,UM23,0.262882167,0.009078438
lmer_pop,DW,Onder,M,UM,UM25,0.301882167,0.009768216
lmer_pop,DW,Onder,M,UM,UM26,0.276882167,0.009078438
lmer_pop,DW,Onder,M,UM,UM28,0.267882167,0.009768216
lmer_pop,DW,Onder,M,UM,UM29,0.247882167,0.009768216
lmer_pop,DW,Onder,M,UM,UM4,0.293882167,0.009768216
lmer_pop,DW,Onder,M,UM,UM5,0.269882167,0.009078438
lmer_pop,DW,Onder,M,UM,UM6,0.273882167,0.009768216
lmer_pop,DW,Onder,M,UM,UM7,0.267882167,0.009768216
lmer_pop,DW,Onder,M,UM,UM9,0.291882167,0.009768216
lmer_pop,DW,Onder,M,VA,VA1,0.233348048,0.008820029
lmer_pop,DW,Onder,M,VA,VA11,0.289348048,0.008820029
lmer_pop,DW,Onder,M,VA,VA15,0.303348048,0.008820029
lmer_pop,DW,Onder,M,VA,VA18,0.234348048,0.008820029
lmer_pop,DW,Onder,M,VA,VA22,0.247348048,0.008820029
lmer_pop,DW,Onder,M,VA,VA26,0.264348048,0.008820029
lmer_pop,DW,Onder,M,VA,VA30,0.287348048,0.008820029
lmer_pop,DW,Onder,M,VA,VA34,0.268348048,0.008820029
lmer_pop,DW,Onder,M,VA,VA35,0.241348048,0.008820029
lmer_pop,DW,Onder,M,VA,VA44,0.264348048,0.008820029
lmer_pop,DW,Onder,M,VA,VA46,0.292348048,0.008820029
lmer_pop,DW,Onder,M,VA,VA47,0.299348048,0.009528532
lmer_pop,DW,Onder,M,VA,VA48,0.259348048,0.008820029
lmer_pop,DW,Onder,M,VA,VA55,0.284348048,0.009528532
lmer_pop,DW,Onder,M,VA,VA57,0.293348048,0.009528532
lmer_pop,DW,Onder,M,VA,VA6,0.265348048,0.008820029
lmer_pop,DW,Onder,M,VA,VA66,0.298348048,0.009528532
lmer_pop,DW,Onder,M,VA,VA67,0.248348048,0.009528532
lmer_pop,DW,Onder,M,VA,VA71,0.227348048,0.009528532
lmer_pop,DW,Onder,M,VA,VA9,0.223348048,0.008172693
lmer_pop,DW,Onder,M,YE,YE13,0.249248317,0.008986774
lmer_pop,DW,Onder,M,YE,YE15,0.250248317,0.008986774
lmer_pop,DW,Onder,M,YE,YE19,0.219248317,0.008986774
lmer_pop,DW,Onder,M,YE,YE20,0.234248317,0.008986774
lmer_pop,DW,Onder,M,YE,YE21,0.256248317,0.008986774
lmer_pop,DW,Onder,M,YE,YE22,0.231248317,0.008986774
lmer_pop,DW,Onder,M,YE,YE23,0.246248317,0.008986774
lmer_pop,DW,Onder,M,YE,YE24,0.259248317,0.008986774
lmer_pop,DW,Onder,M,YE,YE26,0.277248317,0.008986774
lmer_pop,DW,Onder,M,YE,YE27,0.292248317,0.008986774
lmer_pop,DW,Onder,M,YE,YE33,0.242248317,0.008986774
lmer_pop,DW,Onder,M,YE,YE40,0.248248317,0.008986774
lmer_pop,DW,Onder,M,YE,YE41,0.235248317,0.008986774
lmer_pop,DW,Onder,M,YE,YE48,0.245248317,0.009683084
lmer_pop,DW,Onder,M,YE,YE49,0.272248317,0.009683084
lmer_pop,DW,Onder,M,YE,YE51,0.244248317,0.009683084
lmer_pop,DW,Onder,M,YE,YE69,0.282248317,0.009683084
lmer_pop,DW,Onder,M,YE,YE80,0.254248317,0.009683084
lmer_pop,Fec,Fricke,F,AK,AK10,66.45001934,13.8576967
lmer_pop,Fec,Fricke,F,AK,AK11,70.67101934,13.34175183
lmer_pop,Fec,Fricke,F,AK,AK12,77.73601934,14.51832266
lmer_pop,Fec,Fricke,F,AK,AK13,44.56901934,19.50883917
lmer_pop,Fec,Fricke,F,AK,AK14,66.32701934,15.30029169
lmer_pop,Fec,Fricke,F,AK,AK15,24.98501934,11.88170181
lmer_pop,Fec,Fricke,F,AK,AK16,53.74301934,13.34949336
lmer_pop,Fec,Fricke,F,AK,AK17,38.94801934,13.89255333
lmer_pop,Fec,Fricke,F,AK,AK18,62.08501934,12.22915847
lmer_pop,Fec,Fricke,F,AK,AK2,61.38301934,16.30007478
lmer_pop,Fec,Fricke,F,AK,AK20,88.35901934,14.52008929
lmer_pop,Fec,Fricke,F,AK,AK21,38.37401934,11.26956259
lmer_pop,Fec,Fricke,F,AK,AK3,57.02501934,17.65661295
lmer_pop,Fec,Fricke,F,AK,AK4,54.89301934,19.50415343
lmer_pop,Fec,Fricke,F,AK,AK5,78.70001934,13.50119687
lmer_pop,Fec,Fricke,F,AK,AK6,49.83801934,17.65661295
lmer_pop,Fec,Fricke,F,AK,AK7,62.26601934,13.34605248
lmer_pop,Fec,Fricke,F,AK,AK8,110.0910193,14.55631842
lmer_pop,Fec,Fricke,F,AK,AK9,54.03801934,17.61233241
lmer_pop,Fec,Fricke,F,GI,GI1,36.68527794,14.90373435
lmer_pop,Fec,Fricke,F,GI,GI10,57.10127794,13.19428302
lmer_pop,Fec,Fricke,F,GI,GI11,38.41127794,14.80748475
lmer_pop,Fec,Fricke,F,GI,GI12,24.38427794,13.61533582
lmer_pop,Fec,Fricke,F,GI,GI13,46.69027794,14.80748475
lmer_pop,Fec,Fricke,F,GI,GI14,70.49127794,14.76938904
lmer_pop,Fec,Fricke,F,GI,GI15,71.42627794,14.19010192
lmer_pop,Fec,Fricke,F,GI,GI2,54.46927794,15.58913627
lmer_pop,Fec,Fricke,F,GI,GI3,50.72227794,14.76852361
lmer_pop,Fec,Fricke,F,GI,GI4,32.99627794,14.81094962
lmer_pop,Fec,Fricke,F,GI,GI5,47.02327794,13.24814891
lmer_pop,Fec,Fricke,F,GI,GI6,54.03727794,15.56185813
lmer_pop,Fec,Fricke,F,GI,GI7,59.39827794,14.30375508
lmer_pop,Fec,Fricke,F,GI,GI8,40.34327794,19.71069987
lmer_pop,Fec,Fricke,F,GI,GI9,66.42427794,15.60234035
lmer_pop,Fec,Fricke,F,KA,KA10,38.84555127,12.86863467
lmer_pop,Fec,Fricke,F,KA,KA11,52.35655127,15.21766928
lmer_pop,Fec,Fricke,F,KA,KA13,40.61955127,14.48174876
lmer_pop,Fec,Fricke,F,KA,KA14,61.11955127,13.33657854
lmer_pop,Fec,Fricke,F,KA,KA15,63.83655127,12.9226254
lmer_pop,Fec,Fricke,F,KA,KA16,62.35255127,13.33657854
lmer_pop,Fec,Fricke,F,KA,KA17,40.63555127,12.14030305
lmer_pop,Fec,Fricke,F,KA,KA18,52.54955127,13.23094249
lmer_pop,Fec,Fricke,F,KA,KA2,50.53555127,14.47641804
lmer_pop,Fec,Fricke,F,KA,KA23,49.00555127,14.3956333
lmer_pop,Fec,Fricke,F,KA,KA24,36.63355127,11.60096717
lmer_pop,Fec,Fricke,F,KA,KA25,68.81755127,14.44533261
lmer_pop,Fec,Fricke,F,KA,KA28,63.34355127,15.22936529
lmer_pop,Fec,Fricke,F,KA,KA29,57.70555127,13.25602724
lmer_pop,Fec,Fricke,F,KA,KA3,28.74255127,13.28112794
lmer_pop,Fec,Fricke,F,KA,KA5,64.33055127,13.92851174
lmer_pop,Fec,Fricke,F,KA,KA6,43.90555127,17.55815657
lmer_pop,Fec,Fricke,F,KA,KA9,39.00555127,13.298448
lmer_pop,Fec,Fricke,F,MA,MA12,88.16460952,13.3716302
lmer_pop,Fec,Fricke,F,MA,MA13,77.20460952,13.80715551
lmer_pop,Fec,Fricke,F,MA,MA16,67.65060952,15.2158664
lmer_pop,Fec,Fricke,F,MA,MA18,43.26360952,14.36941746
lmer_pop,Fec,Fricke,F,MA,MA19,47.75960952,13.24885864
lmer_pop,Fec,Fricke,F,MA,MA20,39.14660952,13.28713149
lmer_pop,Fec,Fricke,F,MA,MA21,39.09060952,14.43622469
lmer_pop,Fec,Fricke,F,MA,MA23,45.81660952,14.43622469
lmer_pop,Fec,Fricke,F,MA,MA26,58.52760952,13.23842677
lmer_pop,Fec,Fricke,F,MA,MA27,49.59560952,12.81394359
lmer_pop,Fec,Fricke,F,MA,MA28,55.19060952,13.76403132
lmer_pop,Fec,Fricke,F,MA,MA3,44.99760952,13.77018952
lmer_pop,Fec,Fricke,F,MA,MA30,36.72260952,12.0859627
lmer_pop,Fec,Fricke,F,MA,MA31,101.1756095,13.23842677
lmer_pop,Fec,Fricke,F,MA,MA32,68.61260952,12.0859627
lmer_pop,Fec,Fricke,F,MA,MA33,38.58360952,13.76403132
lmer_pop,Fec,Fricke,F,MA,MA5,76.79560952,15.20232664
lmer_pop,Fec,Fricke,F,MA,MA6,46.68060952,14.3988027
lmer_pop,Fec,Fricke,F,MA,MA7,41.78860952,19.41468975
lmer_pop,Fec,Fricke,F,MA,MA9,53.04560952,19.41468975
lmer_pop,Fec,Fricke,F,MU,MU1,58.05883373,15.2752011
lmer_pop,Fec,Fricke,F,MU,MU10,65.83483373,12.40979136
lmer_pop,Fec,Fricke,F,MU,MU11,71.21383373,13.25386693
lmer_pop,Fec,Fricke,F,MU,MU12,44.38183373,15.42284256
lmer_pop,Fec,Fricke,F,MU,MU14,53.28983373,14.45084916
lmer_pop,Fec,Fricke,F,MU,MU15,45.12083373,19.461227
lmer_pop,Fec,Fricke,F,MU,MU17,51.43083373,14.48810193
lmer_pop,Fec,Fricke,F,MU,MU18,53.32283373,11.82182628
lmer_pop,Fec,Fricke,F,MU,MU19,46.79783373,15.24553317
lmer_pop,Fec,Fricke,F,MU,MU2,56.07983373,13.90144498
lmer_pop,Fec,Fricke,F,MU,MU20,55.24183373,13.8295964
lmer_pop,Fec,Fricke,F,MU,MU3,39.35883373,15.23025504
lmer_pop,Fec,Fricke,F,MU,MU4,88.80283373,13.89004685
lmer_pop,Fec,Fricke,F,MU,MU5,56.27683373,15.2752011
lmer_pop,Fec,Fricke,F,MU,MU6,78.11383373,13.40008573
lmer_pop,Fec,Fricke,F,MU,MU7,54.21083373,13.8295964
lmer_pop,Fec,Fricke,F,MU,MU8,51.21183373,11.86641094
lmer_pop,Fec,Fricke,F,MU,MU9,55.19883373,12.84589092
lmer_pop,Fec,Fricke,F,RE,RE1,46.77148762,14.76386829
lmer_pop,Fec,Fricke,F,RE,RE10,57.48048762,19.67925791
lmer_pop,Fec,Fricke,F,RE,RE11,80.18448762,14.80123373
lmer_pop,Fec,Fricke,F,RE,RE12,23.19848762,12.78483695
lmer_pop,Fec,Fricke,F,RE,RE13,48.39548762,14.74476296
lmer_pop,Fec,Fricke,F,RE,RE15,29.99548762,13.20548624
lmer_pop,Fec,Fricke,F,RE,RE16,99.70048762,13.20548624
lmer_pop,Fec,Fricke,F,RE,RE17,58.93448762,14.14639512
lmer_pop,Fec,Fricke,F,RE,RE18,37.88448762,11.58417692
lmer_pop,Fec,Fricke,F,RE,RE2,54.44748762,17.82257936
lmer_pop,Fec,Fricke,F,RE,RE3,40.70548762,17.85906198
lmer_pop,Fec,Fricke,F,RE,RE4,49.54248762,14.1181605
lmer_pop,Fec,Fricke,F,RE,RE5,42.77348762,19.68761323
lmer_pop,Fec,Fricke,F,RE,RE6,75.50748762,14.12243714
lmer_pop,Fec,Fricke,F,RE,RE7,80.24548762,14.26039662
lmer_pop,Fec,Fricke,F,RE,RE8,91.69648762,14.80123373
lmer_pop,Fec,Fricke,F,UM,UM13,45.58037454,15.36116128
lmer_pop,Fec,Fricke,F,UM,UM17,30.68437454,13.89145349
lmer_pop,Fec,Fricke,F,UM,UM18,37.85637454,13.96711241
lmer_pop,Fec,Fricke,F,UM,UM2,32.38037454,14.55049514
lmer_pop,Fec,Fricke,F,UM,UM20,27.01337454,11.65081993
lmer_pop,Fec,Fricke,F,UM,UM21,42.09737454,13.39573051
lmer_pop,Fec,Fricke,F,UM,UM23,28.75537454,14.51349513
lmer_pop,Fec,Fricke,F,UM,UM25,61.34837454,13.40517172
lmer_pop,Fec,Fricke,F,UM,UM26,69.67337454,13.92448361
lmer_pop,Fec,Fricke,F,UM,UM28,48.71337454,13.92448361
lmer_pop,Fec,Fricke,F,UM,UM29,40.96937454,12.96748302
lmer_pop,Fec,Fricke,F,UM,UM4,30.50537454,15.3477497
lmer_pop,Fec,Fricke,F,UM,UM5,48.78437454,15.41125705
lmer_pop,Fec,Fricke,F,UM,UM6,82.80637454,15.41125705
lmer_pop,Fec,Fricke,F,UM,UM7,60.22437454,15.41125705
lmer_pop,Fec,Fricke,F,UM,UM8,81.16837454,13.92970122
lmer_pop,Fec,Fricke,F,UM,UM9,30.44537454,15.31646748
lmer_pop,Fec,Fricke,F,VA,VA1,52.55252326,16.28993067
lmer_pop,Fec,Fricke,F,VA,VA11,31.23552326,14.49871223
lmer_pop,Fec,Fricke,F,VA,VA15,55.56752326,14.57963735
lmer_pop,Fec,Fricke,F,VA,VA18,43.73052326,19.44994818
lmer_pop,Fec,Fricke,F,VA,VA22,60.84952326,19.44149072
lmer_pop,Fec,Fricke,F,VA,VA26,42.27952326,14.42944338
lmer_pop,Fec,Fricke,F,VA,VA30,34.16152326,13.86897405
lmer_pop,Fec,Fricke,F,VA,VA34,65.60852326,15.26082882
lmer_pop,Fec,Fricke,F,VA,VA35,47.40252326,14.48360761
lmer_pop,Fec,Fricke,F,VA,VA44,45.97952326,14.48360761
lmer_pop,Fec,Fricke,F,VA,VA46,44.55752326,14.48360761
lmer_pop,Fec,Fricke,F,VA,VA47,40.23352326,15.2311329
lmer_pop,Fec,Fricke,F,VA,VA48,79.25352326,12.86730183
lmer_pop,Fec,Fricke,F,VA,VA55,91.36652326,12.84847214
lmer_pop,Fec,Fricke,F,VA,VA57,28.76552326,11.80324973
lmer_pop,Fec,Fricke,F,VA,VA66,40.63252326,12.42840297
lmer_pop,Fec,Fricke,F,VA,VA67,63.29952326,13.43927979
lmer_pop,Fec,Fricke,F,VA,VA71,61.53452326,13.29008086
lmer_pop,Fec,Fricke,F,VA,VA9,94.87152326,13.42277171
lmer_pop,Fec,Fricke,F,YE,YE11,61.81289063,12.81842873
lmer_pop,Fec,Fricke,F,YE,YE13,46.93789063,13.84901827
lmer_pop,Fec,Fricke,F,YE,YE14,64.78989063,16.22563118
lmer_pop,Fec,Fricke,F,YE,YE15,57.28889063,16.28041852
lmer_pop,Fec,Fricke,F,YE,YE19,34.30389063,17.58791205
lmer_pop,Fec,Fricke,F,YE,YE20,26.95289063,13.91931993
lmer_pop,Fec,Fricke,F,YE,YE21,32.57989063,12.91271758
lmer_pop,Fec,Fricke,F,YE,YE22,50.50889063,14.43469301
lmer_pop,Fec,Fricke,F,YE,YE23,74.68689063,13.29315471
lmer_pop,Fec,Fricke,F,YE,YE24,83.45789063,15.25067481
lmer_pop,Fec,Fricke,F,YE,YE26,39.31789063,15.23176323
lmer_pop,Fec,Fricke,F,YE,YE27,41.50589063,15.2092566
lmer_pop,Fec,Fricke,F,YE,YE33,59.59889063,15.17146302
lmer_pop,Fec,Fricke,F,YE,YE40,49.31989063,13.27841991
lmer_pop,Fec,Fricke,F,YE,YE41,45.15689063,15.22095908
lmer_pop,Fec,Fricke,F,YE,YE48,72.25689063,14.43646987
lmer_pop,Fec,Fricke,F,YE,YE51,49.21889063,13.2472347
lmer_pop,Fec,Fricke,F,YE,YE69,53.86589063,12.40325002
lmer_pop,Fec,Fricke,F,YE,YE80,67.40689063,13.27841991
lmer_pop,HSM,Parsch,F,AK,AK1,332.1689749,28.05654413
lmer_pop,HSM,Parsch,F,AK,AK10,414.4339749,30.97292113
lmer_pop,HSM,Parsch,F,AK,AK11,450.6739749,29.43828377
lmer_pop,HSM,Parsch,F,AK,AK13,439.5859749,30.36962582
lmer_pop,HSM,Parsch,F,AK,AK14,389.1399749,28.95906028
lmer_pop,HSM,Parsch,F,AK,AK17,306.2789749,28.01013739
lmer_pop,HSM,Parsch,F,AK,AK18,397.9289749,36.77804231
lmer_pop,HSM,Parsch,F,AK,AK20,418.0749749,35.7692181
lmer_pop,HSM,Parsch,F,AK,AK21,423.6159749,33.61527664
lmer_pop,HSM,Parsch,F,AK,AK3,395.2699749,38.00273638
lmer_pop,HSM,Parsch,F,AK,AK4,330.4539749,28.40211563
lmer_pop,HSM,Parsch,F,AK,AK6,428.2339749,33.60529465
lmer_pop,HSM,Parsch,F,AK,AK7,368.7829749,44.44134827
lmer_pop,HSM,Parsch,F,AK,AK9,422.8689749,31.25087044
lmer_pop,HSM,Parsch,F,GI,GI1,328.254556,27.57044799
lmer_pop,HSM,Parsch,F,GI,GI10,364.292556,28.66053606
lmer_pop,HSM,Parsch,F,GI,GI11,377.506556,28.77621142
lmer_pop,HSM,Parsch,F,GI,GI12,353.605556,28.39604928
lmer_pop,HSM,Parsch,F,GI,GI13,323.535556,27.616372
lmer_pop,HSM,Parsch,F,GI,GI14,282.022556,27.616372
lmer_pop,HSM,Parsch,F,GI,GI15,349.867556,28.29560415
lmer_pop,HSM,Parsch,F,GI,GI2,385.598556,29.26757194
lmer_pop,HSM,Parsch,F,GI,GI3,339.478556,27.90980343
lmer_pop,HSM,Parsch,F,GI,GI4,351.482556,28.56510008
lmer_pop,HSM,Parsch,F,GI,GI5,270.481556,27.76805759
lmer_pop,HSM,Parsch,F,GI,GI6,337.201556,28.21700201
lmer_pop,HSM,Parsch,F,GI,GI7,340.146556,28.46647754
lmer_pop,HSM,Parsch,F,GI,GI8,342.683556,28.37839529
lmer_pop,HSM,Parsch,F,GI,GI9,316.409556,27.88116008
lmer_pop,HSM,Parsch,F,KA,KA1,315.5920239,27.8821821
lmer_pop,HSM,Parsch,F,KA,KA10,377.4730239,29.9082573
lmer_pop,HSM,Parsch,F,KA,KA11,368.2220239,31.13964647
lmer_pop,HSM,Parsch,F,KA,KA14,376.3960239,29.40451759
lmer_pop,HSM,Parsch,F,KA,KA15,360.8030239,27.96291255
lmer_pop,HSM,Parsch,F,KA,KA17,355.0680239,28.1078062
lmer_pop,HSM,Parsch,F,KA,KA18,392.1540239,28.96704502
lmer_pop,HSM,Parsch,F,KA,KA23,404.1850239,28.51948594
lmer_pop,HSM,Parsch,F,KA,KA24,329.7580239,33.22558084
lmer_pop,HSM,Parsch,F,KA,KA28,383.5200239,28.75153531
lmer_pop,HSM,Parsch,F,KA,KA29,314.9160239,27.54791748
lmer_pop,HSM,Parsch,F,KA,KA3,391.1280239,30.57900347
lmer_pop,HSM,Parsch,F,KA,KA5,402.1340239,29.71969228
lmer_pop,HSM,Parsch,F,KA,KA7,398.8630239,41.3094891
lmer_pop,HSM,Parsch,F,KA,KA9,375.1230239,31.15193513
lmer_pop,HSM,Parsch,F,MA,MA12,394.5206206,28.93607726
lmer_pop,HSM,Parsch,F,MA,MA16,414.7276206,31.66200788
lmer_pop,HSM,Parsch,F,MA,MA19,438.3766206,35.02603693
lmer_pop,HSM,Parsch,F,MA,MA20,442.4276206,38.10943672
lmer_pop,HSM,Parsch,F,MA,MA21,301.8976206,28.21209418
lmer_pop,HSM,Parsch,F,MA,MA23,446.2286206,36.8694283
lmer_pop,HSM,Parsch,F,MA,MA26,458.3256206,31.98594914
lmer_pop,HSM,Parsch,F,MA,MA3,395.6296206,44.52162161
lmer_pop,HSM,Parsch,F,MA,MA30,472.7556206,30.1097738
lmer_pop,HSM,Parsch,F,MA,MA33,353.9316206,28.31691258
lmer_pop,HSM,Parsch,F,MA,MA5,426.0866206,35.86720795
lmer_pop,HSM,Parsch,F,MA,MA6,441.1396206,31.67713399
lmer_pop,HSM,Parsch,F,MA,MA7,454.7086206,35.03297851
lmer_pop,HSM,Parsch,F,MA,MA9,466.1336206,29.80953777
lmer_pop,HSM,Parsch,F,MU,MU1,326.8174583,27.60202112
lmer_pop,HSM,Parsch,F,MU,MU10,432.8814583,29.60207325
lmer_pop,HSM,Parsch,F,MU,MU11,443.2124583,39.28802974
lmer_pop,HSM,Parsch,F,MU,MU14,425.5704583,37.73061018
lmer_pop,HSM,Parsch,F,MU,MU15,434.5474583,28.14674668
lmer_pop,HSM,Parsch,F,MU,MU17,369.1644583,27.6517316
lmer_pop,HSM,Parsch,F,MU,MU18,461.5204583,28.80355134
lmer_pop,HSM,Parsch,F,MU,MU2,397.7414583,29.756103
lmer_pop,HSM,Parsch,F,MU,MU20,463.7304583,28.90614028
lmer_pop,HSM,Parsch,F,MU,MU3,360.6924583,27.81831664
lmer_pop,HSM,Parsch,F,MU,MU4,288.5114583,27.6526469
lmer_pop,HSM,Parsch,F,MU,MU5,400.2954583,29.79728344
lmer_pop,HSM,Parsch,F,MU,MU6,440.6124583,30.19362881
lmer_pop,HSM,Parsch,F,MU,MU7,412.6234583,28.79365799
lmer_pop,HSM,Parsch,F,MU,MU9,344.2294583,27.8855015
lmer_pop,HSM,Parsch,F,RE,RE10,177.1438879,27.30376541
lmer_pop,HSM,Parsch,F,RE,RE11,360.2318879,27.57877715
lmer_pop,HSM,Parsch,F,RE,RE12,295.1638879,27.30376541
lmer_pop,HSM,Parsch,F,RE,RE13,295.7258879,27.3541366
lmer_pop,HSM,Parsch,F,RE,RE15,219.7828879,27.30376541
lmer_pop,HSM,Parsch,F,RE,RE16,222.8248879,27.53514898
lmer_pop,HSM,Parsch,F,RE,RE17,331.1098879,28.97526789
lmer_pop,HSM,Parsch,F,RE,RE18,354.3518879,28.34465843
lmer_pop,HSM,Parsch,F,RE,RE2,391.9278879,28.31521819
lmer_pop,HSM,Parsch,F,RE,RE3,275.3168879,27.48855297
lmer_pop,HSM,Parsch,F,RE,RE4,343.4238879,27.87856419
lmer_pop,HSM,Parsch,F,RE,RE5,394.9828879,34.51601942
lmer_pop,HSM,Parsch,F,RE,RE6,406.0628879,29.68514134
lmer_pop,HSM,Parsch,F,RE,RE7,397.4728879,31.09566859
lmer_pop,HSM,Parsch,F,RE,RE8,382.9568879,28.31420459
lmer_pop,HSM,Parsch,F,UM,UM13,364.3211606,28.6038847
lmer_pop,HSM,Parsch,F,UM,UM17,402.0501606,29.89257078
lmer_pop,HSM,Parsch,F,UM,UM18,430.3751606,39.81087263
lmer_pop,HSM,Parsch,F,UM,UM2,347.1261606,44.60045179
lmer_pop,HSM,Parsch,F,UM,UM20,377.6371606,29.42404022
lmer_pop,HSM,Parsch,F,UM,UM21,344.2661606,28.49749231
lmer_pop,HSM,Parsch,F,UM,UM23,346.7491606,44.61278914
lmer_pop,HSM,Parsch,F,UM,UM25,407.9751606,44.61278914
lmer_pop,HSM,Parsch,F,UM,UM26,436.8201606,35.20312138
lmer_pop,HSM,Parsch,F,UM,UM28,397.0911606,30.01643115
lmer_pop,HSM,Parsch,F,UM,UM29,399.4141606,31.58891102
lmer_pop,HSM,Parsch,F,UM,UM4,419.9961606,32.9367659
lmer_pop,HSM,Parsch,F,UM,UM5,419.9931606,33.96677192
lmer_pop,HSM,Parsch,F,UM,UM7,412.8191606,29.89944713
lmer_pop,HSM,Parsch,F,UM,UM9,419.1171606,30.86739542
lmer_pop,HSM,Parsch,F,VA,VA1,330.5716428,28.48071199
lmer_pop,HSM,Parsch,F,VA,VA18,391.6906428,39.82162064
lmer_pop,HSM,Parsch,F,VA,VA22,395.8986428,31.94410466
lmer_pop,HSM,Parsch,F,VA,VA26,422.0486428,35.22109456
lmer_pop,HSM,Parsch,F,VA,VA30,380.1016428,31.59904029
lmer_pop,HSM,Parsch,F,VA,VA34,365.8066428,29.1028801
lmer_pop,HSM,Parsch,F,VA,VA47,360.0906428,44.63681129
lmer_pop,HSM,Parsch,F,VA,VA48,422.1266428,41.85304078
lmer_pop,HSM,Parsch,F,VA,VA55,418.8446428,38.27844212
lmer_pop,HSM,Parsch,F,VA,VA57,373.8286428,29.79869303
lmer_pop,HSM,Parsch,F,VA,VA6,382.2566428,28.88388885
